created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-02-25T16:03:55Z,pagopa/io-wallet,success,2025-02-25T16:06:00Z,completed,13525579707,92099183
2025-03-31T09:27:18Z,pagopa/io-wallet,success,2025-03-31T09:28:23Z,completed,14168402848,121491062
2025-03-04T10:32:11Z,pagopa/io-wallet,success,2025-03-04T10:33:53Z,completed,13651683013,92099183
2025-04-01T14:09:47Z,pagopa/io-wallet,success,2025-04-01T14:11:31Z,completed,14197875164,92099183
2025-03-19T14:47:30Z,pagopa/io-wallet,success,2025-03-19T14:47:48Z,completed,13949482437,60447515
2025-03-31T12:52:21Z,pagopa/io-wallet,success,2025-03-31T12:52:32Z,completed,14171999381,60447515
2025-02-13T17:53:29Z,pagopa/io-wallet,success,2025-02-13T17:53:40Z,completed,13313950183,60447515
2025-02-25T13:15:04Z,pagopa/io-wallet,success,2025-02-25T13:15:20Z,completed,13522114447,60447515
2025-02-24T14:18:30Z,pagopa/io-wallet,success,2025-02-24T14:18:43Z,completed,13500157537,60447515
2025-03-11T07:08:17Z,pagopa/io-wallet,success,2025-03-11T07:09:54Z,completed,13782299930,92099183
2025-03-24T12:48:46Z,pagopa/io-wallet,success,2025-03-24T12:48:55Z,completed,14035679145,60447515
2025-03-04T10:30:37Z,pagopa/io-wallet,success,2025-03-04T10:32:07Z,completed,13651654382,60447516
2025-02-25T16:01:48Z,pagopa/io-wallet,success,2025-02-25T16:03:32Z,completed,13525535051,92099183
2025-03-31T09:27:18Z,pagopa/io-wallet,success,2025-03-31T09:27:33Z,completed,14168402840,60447515
2025-02-13T17:53:27Z,pagopa/io-wallet,success,2025-02-13T17:55:00Z,completed,13313949460,92099183
2025-02-24T14:18:25Z,pagopa/io-wallet,success,2025-02-24T14:20:02Z,completed,13500156213,92099183
2025-02-25T13:15:02Z,pagopa/io-wallet,success,2025-02-25T13:16:34Z,completed,13522113910,92099183
2025-03-19T14:46:04Z,pagopa/io-wallet,success,2025-03-19T14:47:46Z,completed,13949449707,92099183
2025-03-31T12:52:20Z,pagopa/io-wallet,success,2025-03-31T12:53:29Z,completed,14171999359,121491062
2025-04-01T09:57:54Z,pagopa/io-wallet,success,2025-04-01T10:00:47Z,completed,14192716313,98863249
2025-03-05T08:48:18Z,pagopa/io-wallet,cancelled,2025-03-18T09:12:21Z,completed,13671962878,98867272
2025-03-04T10:30:36Z,pagopa/io-wallet,success,2025-03-04T10:30:51Z,completed,13651654191,60447515
2025-02-25T15:59:54Z,pagopa/io-wallet,success,2025-02-25T16:01:58Z,completed,13525493792,60448962
2025-03-24T12:48:43Z,pagopa/io-wallet,success,2025-03-24T12:50:15Z,completed,14035678047,92099183
2025-03-31T09:27:15Z,pagopa/io-wallet,success,2025-03-31T09:28:55Z,completed,14168401969,92099183
2025-02-18T07:07:27Z,pagopa/io-wallet,success,2025-02-18T07:09:11Z,completed,13385095134,92099183
2025-02-13T17:46:48Z,pagopa/io-wallet,success,2025-02-13T17:49:54Z,completed,13313839645,98863249
2025-03-18T09:10:24Z,pagopa/io-wallet,cancelled,2025-03-18T09:12:17Z,completed,13919399234,98867272
2025-03-31T12:52:18Z,pagopa/io-wallet,success,2025-03-31T12:53:57Z,completed,14171998651,92099183
2025-02-25T07:38:19Z,pagopa/io-wallet,success,2025-02-25T07:39:58Z,completed,13516030414,60447516
2025-04-01T09:57:54Z,pagopa/io-wallet,success,2025-04-01T09:59:04Z,completed,14192716304,121491062
2025-03-05T08:48:18Z,pagopa/io-wallet,success,2025-03-05T08:49:22Z,completed,13671962855,60448962
2025-03-18T09:10:24Z,pagopa/io-wallet,success,2025-03-18T09:11:37Z,completed,13919399225,60448962
2025-03-20T09:46:59Z,pagopa/io-wallet,success,2025-03-20T09:47:53Z,completed,13966367440,60448962
2025-03-05T08:42:07Z,pagopa/io-wallet,success,2025-03-05T08:43:40Z,completed,13671853914,92099183
2025-02-13T17:46:47Z,pagopa/io-wallet,success,2025-02-13T17:47:01Z,completed,13313839551,60447515
2025-03-04T16:32:07Z,pagopa/io-wallet,success,2025-03-04T16:33:47Z,completed,13658391442,92099183
2025-03-20T09:46:59Z,pagopa/io-wallet,cancelled,2025-03-24T13:57:44Z,completed,13966367431,98867272
2025-03-18T09:10:23Z,pagopa/io-wallet,success,2025-03-18T09:11:49Z,completed,13919398932,92099183
2025-03-25T07:08:53Z,pagopa/io-wallet,success,2025-03-25T07:10:22Z,completed,14053680470,92099183
2025-02-13T17:46:45Z,pagopa/io-wallet,success,2025-02-13T17:48:24Z,completed,13313838642,92099183
2025-03-05T08:42:11Z,pagopa/io-wallet,success,2025-03-05T08:45:18Z,completed,13671854833,98863249
2025-03-05T08:48:17Z,pagopa/io-wallet,success,2025-03-05T08:49:52Z,completed,13671962602,92099183
2025-03-05T08:42:10Z,pagopa/io-wallet,success,2025-03-05T08:42:20Z,completed,13671854762,60447515
2025-03-24T13:53:07Z,pagopa/io-wallet,success,2025-03-24T13:54:00Z,completed,14037064904,60448962
2025-03-24T13:53:06Z,pagopa/io-wallet,success,2025-03-24T13:55:06Z,completed,14037064590,92099183
2025-03-04T16:32:08Z,pagopa/io-wallet,success,2025-03-04T16:33:06Z,completed,13658391774,60448962
2025-03-04T16:31:55Z,pagopa/io-wallet,success,2025-03-04T16:33:17Z,completed,13658387997,60447516
2025-03-24T13:53:07Z,pagopa/io-wallet,success,2025-03-24T14:08:40Z,completed,14037064952,98867272
2025-02-13T14:23:06Z,pagopa/io-wallet,failure,2025-02-13T14:59:10Z,completed,13309832686,98867272
2025-02-13T17:29:59Z,pagopa/io-wallet,success,2025-02-13T17:30:12Z,completed,13313550104,60447515
2025-02-13T16:38:48Z,pagopa/io-wallet,success,2025-02-13T16:40:00Z,completed,13312578395,60448962
2025-02-13T17:22:45Z,pagopa/io-wallet,success,2025-02-13T17:22:55Z,completed,13313418769,60447515
2025-02-10T16:06:43Z,pagopa/io-wallet,success,2025-02-10T16:08:15Z,completed,13245177844,60447516
2025-02-13T16:15:59Z,pagopa/io-wallet,success,2025-02-13T16:17:52Z,completed,13312133868,92099183
2025-02-13T16:14:49Z,pagopa/io-wallet,success,2025-02-13T16:16:24Z,completed,13312111093,92099183
2025-02-12T08:57:51Z,pagopa/io-wallet,success,2025-02-12T08:59:15Z,completed,13281596220,121491062
2025-02-13T16:14:50Z,pagopa/io-wallet,success,2025-02-13T16:16:03Z,completed,13312111292,60448962
2025-02-12T10:01:30Z,pagopa/io-wallet,cancelled,2025-02-12T10:02:11Z,completed,13282752109,98867272
2025-02-12T15:54:04Z,pagopa/io-wallet,success,2025-02-12T15:54:15Z,completed,13289444738,60447515
2025-02-12T13:44:29Z,pagopa/io-wallet,success,2025-02-12T13:46:05Z,completed,13286797165,92099183
2025-02-13T17:22:41Z,pagopa/io-wallet,success,2025-02-13T17:24:17Z,completed,13313418016,92099183
2025-02-13T17:22:45Z,pagopa/io-wallet,success,2025-02-13T17:25:48Z,completed,13313418864,98863249
2025-02-11T15:19:00Z,pagopa/io-wallet,success,2025-02-11T15:20:47Z,completed,13266248603,92099183
2025-02-11T15:00:04Z,pagopa/io-wallet,failure,2025-02-11T15:03:26Z,completed,13265838652,143462168
2025-02-12T10:01:17Z,pagopa/io-wallet,success,2025-02-12T10:03:04Z,completed,13282747967,92099183
2025-02-13T14:23:06Z,pagopa/io-wallet,success,2025-02-13T14:24:05Z,completed,13309832671,60448962
2025-02-12T10:01:29Z,pagopa/io-wallet,success,2025-02-12T10:03:14Z,completed,13282751847,92099183
2025-02-13T16:38:47Z,pagopa/io-wallet,success,2025-02-13T16:40:18Z,completed,13312578140,92099183
2025-02-12T09:47:26Z,pagopa/io-wallet,success,2025-02-12T09:50:33Z,completed,13282506675,98863249
2025-02-12T10:33:27Z,pagopa/io-wallet,success,2025-02-12T10:33:51Z,completed,13283367160,60447515
2025-02-13T16:38:48Z,pagopa/io-wallet,success,2025-02-13T16:45:24Z,completed,13312578446,142009922
2025-02-12T10:33:26Z,pagopa/io-wallet,success,2025-02-12T10:35:10Z,completed,13283366673,92099183
2025-02-12T08:51:26Z,pagopa/io-wallet,success,2025-02-12T08:53:04Z,completed,13281496144,60447516
2025-02-12T15:54:01Z,pagopa/io-wallet,success,2025-02-12T15:55:40Z,completed,13289443735,92099183
2025-02-11T14:53:00Z,pagopa/io-wallet,failure,2025-02-11T14:59:07Z,completed,13265702325,143462168
2025-02-12T10:01:19Z,pagopa/io-wallet,cancelled,2025-02-12T10:02:23Z,completed,13282748497,98863249
2025-02-13T14:23:05Z,pagopa/io-wallet,success,2025-02-13T14:24:46Z,completed,13309832401,92099183
2025-02-12T10:01:30Z,pagopa/io-wallet,success,2025-02-12T10:31:12Z,completed,13282752032,60448962
2025-02-13T15:40:13Z,pagopa/io-wallet,success,2025-02-13T15:41:38Z,completed,13311420937,60447516
2025-02-12T10:18:14Z,pagopa/io-wallet,success,2025-02-12T10:20:56Z,completed,13283077417,98863249
2025-02-12T10:35:30Z,pagopa/io-wallet,cancelled,2025-02-13T14:41:41Z,completed,13283405238,98867272
2025-02-12T09:47:26Z,pagopa/io-wallet,success,2025-02-12T09:47:57Z,completed,13282506540,60447515
2025-02-11T15:37:29Z,pagopa/io-wallet,failure,2025-02-11T15:48:59Z,completed,13266652982,60447516
2025-02-11T14:45:37Z,pagopa/io-wallet,failure,2025-02-11T14:51:38Z,completed,13265553924,143462168
2025-02-11T15:56:05Z,pagopa/io-wallet,success,2025-02-11T15:57:45Z,completed,13267033391,92099183
2025-02-12T10:01:19Z,pagopa/io-wallet,success,2025-02-12T10:01:36Z,completed,13282748373,60447515
2025-02-12T14:14:49Z,pagopa/io-wallet,cancelled,2025-02-12T14:25:55Z,completed,13287373351,98867272
2025-02-13T13:33:28Z,pagopa/io-wallet,success,2025-02-13T13:34:55Z,completed,13308885947,60447516
2025-02-13T16:11:43Z,pagopa/io-wallet,success,2025-02-13T16:12:48Z,completed,13312048300,60447516
2025-02-12T10:35:30Z,pagopa/io-wallet,success,2025-02-12T11:00:23Z,completed,13283405198,60448962
2025-02-11T14:39:16Z,pagopa/io-wallet,failure,2025-02-11T14:40:58Z,completed,13265426136,143462168
2025-02-12T10:18:14Z,pagopa/io-wallet,success,2025-02-12T10:18:34Z,completed,13283077372,60447515
2025-02-12T09:47:23Z,pagopa/io-wallet,success,2025-02-12T09:49:07Z,completed,13282505669,92099183
2025-02-12T13:47:51Z,pagopa/io-wallet,success,2025-02-12T13:48:51Z,completed,13286859313,60447515
2025-02-11T15:30:39Z,pagopa/io-wallet,failure,2025-02-11T15:30:47Z,completed,13266500131,60447516
2025-02-12T08:51:26Z,pagopa/io-wallet,success,2025-02-12T08:52:35Z,completed,13281496000,121491062
2025-02-12T13:47:48Z,pagopa/io-wallet,success,2025-02-12T13:50:16Z,completed,13286858642,92099183
2025-02-13T13:33:28Z,pagopa/io-wallet,success,2025-02-13T13:33:40Z,completed,13308885861,60447515
2025-02-13T16:11:43Z,pagopa/io-wallet,success,2025-02-13T16:11:53Z,completed,13312048232,60447515
2025-02-12T10:35:29Z,pagopa/io-wallet,success,2025-02-12T10:37:01Z,completed,13283404846,92099183
2025-02-13T15:40:08Z,pagopa/io-wallet,success,2025-02-13T15:41:46Z,completed,13311419626,92099183
2025-02-11T14:15:39Z,pagopa/io-wallet,success,2025-02-11T14:19:11Z,completed,13264939526,142009922
2025-02-12T10:18:10Z,pagopa/io-wallet,success,2025-02-12T10:19:58Z,completed,13283076174,92099183
2025-02-12T14:14:48Z,pagopa/io-wallet,success,2025-02-12T14:15:49Z,completed,13287373289,60448962
2025-02-11T15:30:38Z,pagopa/io-wallet,success,2025-02-11T15:30:52Z,completed,13266499977,60447515
2025-02-12T13:44:32Z,pagopa/io-wallet,failure,2025-02-12T13:45:39Z,completed,13286798023,98863249
2025-02-12T08:51:26Z,pagopa/io-wallet,success,2025-02-12T08:51:37Z,completed,13281495988,60447515
2025-02-12T09:43:20Z,pagopa/io-wallet,success,2025-02-12T09:54:34Z,completed,13282437586,60448962
2025-02-13T13:33:26Z,pagopa/io-wallet,success,2025-02-13T13:35:00Z,completed,13308885013,92099183
2025-02-13T16:11:40Z,pagopa/io-wallet,success,2025-02-13T16:13:19Z,completed,13312047272,92099183
2025-02-13T15:40:13Z,pagopa/io-wallet,success,2025-02-13T15:40:28Z,completed,13311420776,60447515
2025-02-12T10:33:28Z,pagopa/io-wallet,success,2025-02-12T10:36:29Z,completed,13283367274,98863249
2025-02-11T14:15:39Z,pagopa/io-wallet,success,2025-02-11T14:16:44Z,completed,13264939482,60448962
2025-02-11T15:30:35Z,pagopa/io-wallet,success,2025-02-11T15:32:09Z,completed,13266499040,92099183
2025-02-12T13:44:32Z,pagopa/io-wallet,success,2025-02-12T13:44:46Z,completed,13286797966,60447515
2025-02-12T09:43:20Z,pagopa/io-wallet,success,2025-02-12T09:45:10Z,completed,13282437521,92099183
2025-02-13T11:08:02Z,pagopa/io-wallet,success,2025-02-13T11:11:03Z,completed,13306322515,98863249
2025-02-12T14:14:48Z,pagopa/io-wallet,success,2025-02-12T14:16:20Z,completed,13287373166,92099183
2025-02-12T08:51:24Z,pagopa/io-wallet,success,2025-02-12T08:52:57Z,completed,13281495161,92099183
2025-02-12T13:47:51Z,pagopa/io-wallet,success,2025-02-12T13:53:02Z,completed,13286859422,98863249
2025-02-11T07:22:26Z,pagopa/io-wallet,success,2025-02-11T07:29:46Z,completed,13257793557,100222154
2025-02-11T13:09:59Z,pagopa/io-wallet,success,2025-02-11T13:11:44Z,completed,13263681517,92099183
2025-02-11T15:29:28Z,pagopa/io-wallet,failure,2025-02-11T15:29:39Z,completed,13266475412,60447516
2025-02-11T16:10:41Z,pagopa/io-wallet,success,2025-02-11T16:12:20Z,completed,13267334466,92099183
2025-02-13T11:08:01Z,pagopa/io-wallet,success,2025-02-13T11:08:13Z,completed,13306322433,60447515
2025-02-11T07:06:52Z,pagopa/io-wallet,success,2025-02-11T07:08:23Z,completed,13257591568,92099183
2025-02-11T15:56:10Z,pagopa/io-wallet,success,2025-02-11T15:57:53Z,completed,13267034802,60447516
2025-02-10T16:12:06Z,pagopa/io-wallet,success,2025-02-10T16:13:12Z,completed,13245288111,60448962
2025-02-10T16:12:05Z,pagopa/io-wallet,success,2025-02-10T16:13:37Z,completed,13245287796,92099183
2025-02-11T16:10:44Z,pagopa/io-wallet,success,2025-02-11T16:12:16Z,completed,13267335606,60447516
2025-02-13T17:29:58Z,pagopa/io-wallet,success,2025-02-13T17:31:35Z,completed,13313549525,92099183
2025-02-11T14:15:38Z,pagopa/io-wallet,success,2025-02-11T14:17:34Z,completed,13264939317,92099183
2025-02-11T15:29:28Z,pagopa/io-wallet,success,2025-02-11T15:29:45Z,completed,13266475286,60447515
2025-02-11T15:56:09Z,pagopa/io-wallet,success,2025-02-11T15:56:23Z,completed,13267034665,60447515
2025-02-11T15:19:02Z,pagopa/io-wallet,failure,2025-02-11T15:22:26Z,completed,13266249722,60447516
2025-02-11T16:10:43Z,pagopa/io-wallet,success,2025-02-11T16:10:57Z,completed,13267335386,60447515
2025-02-11T07:22:26Z,pagopa/io-wallet,success,2025-02-11T07:23:21Z,completed,13257793544,60448962
2025-02-13T11:07:59Z,pagopa/io-wallet,success,2025-02-13T11:09:34Z,completed,13306321678,92099183
2025-02-11T13:46:50Z,pagopa/io-wallet,success,2025-02-11T13:48:26Z,completed,13264379272,92099183
2025-02-10T16:13:08Z,pagopa/io-wallet,success,2025-02-10T16:14:41Z,completed,13245309649,92099183
2025-02-11T07:22:25Z,pagopa/io-wallet,success,2025-02-11T07:23:57Z,completed,13257793496,92099183
2025-02-11T15:19:02Z,pagopa/io-wallet,success,2025-02-11T15:19:18Z,completed,13266249586,60447515
2025-02-11T15:29:25Z,pagopa/io-wallet,success,2025-02-11T15:31:17Z,completed,13266474309,92099183
2025-02-12T15:54:04Z,pagopa/io-wallet,success,2025-02-12T15:57:20Z,completed,13289444931,98863249
2025-02-11T13:11:40Z,pagopa/io-wallet,success,2025-02-11T13:11:55Z,completed,13263714583,60447515
2025-02-11T13:44:46Z,pagopa/io-wallet,success,2025-02-11T13:47:24Z,completed,13264341988,92099183
2025-02-11T13:11:40Z,pagopa/io-wallet,success,2025-02-11T13:13:06Z,completed,13263714612,60447516
2025-02-11T13:44:46Z,pagopa/io-wallet,success,2025-02-11T13:46:53Z,completed,13264342174,60448962
2025-02-04T11:22:28Z,pagopa/io-wallet,success,2025-02-04T11:23:22Z,completed,13134349743,60447515
2025-02-10T16:06:43Z,pagopa/io-wallet,success,2025-02-10T16:06:54Z,completed,13245177747,60447515
2025-02-04T08:28:31Z,pagopa/io-wallet,success,2025-02-04T08:30:08Z,completed,13131277777,92099183
2025-02-07T13:43:08Z,pagopa/io-wallet,success,2025-02-07T13:43:17Z,completed,13201073117,60447515
2025-02-10T07:42:33Z,pagopa/io-wallet,success,2025-02-10T07:43:41Z,completed,13235863656,60448962
2025-02-07T13:21:01Z,pagopa/io-wallet,success,2025-02-07T13:22:36Z,completed,13200705208,92099183
2025-02-04T11:22:25Z,pagopa/io-wallet,success,2025-02-04T11:24:29Z,completed,13134349134,92099183
2025-02-10T08:51:08Z,pagopa/io-wallet,success,2025-02-10T08:52:39Z,completed,13236949535,60447516
2025-02-10T08:51:08Z,pagopa/io-wallet,success,2025-02-10T08:52:21Z,completed,13236949479,121491062
2025-02-07T06:00:38Z,pagopa/io-wallet,success,2025-02-07T06:02:11Z,completed,13194147606,92099183
2025-02-07T15:01:46Z,pagopa/io-wallet,success,2025-02-07T15:01:58Z,completed,13202404441,60447515
2025-02-07T13:23:21Z,pagopa/io-wallet,success,2025-02-07T13:23:31Z,completed,13200743502,60447515
2025-02-06T09:10:58Z,pagopa/io-wallet,cancelled,2025-02-12T10:02:16Z,completed,13175420413,98867272
2025-02-07T16:03:34Z,pagopa/io-wallet,success,2025-02-07T16:04:56Z,completed,13203497161,60447516
2025-02-04T10:34:18Z,pagopa/io-wallet,success,2025-02-04T10:35:28Z,completed,13133518059,60448962
2025-02-10T16:06:39Z,pagopa/io-wallet,success,2025-02-10T16:08:26Z,completed,13245176405,92099183
2025-02-10T08:51:08Z,pagopa/io-wallet,success,2025-02-10T08:51:19Z,completed,13236949465,60447515
2025-02-07T15:01:43Z,pagopa/io-wallet,success,2025-02-07T15:03:23Z,completed,13202403583,92099183
2025-02-07T15:01:46Z,pagopa/io-wallet,success,2025-02-07T15:04:02Z,completed,13202404574,60447516
2025-02-07T13:23:19Z,pagopa/io-wallet,success,2025-02-07T13:24:58Z,completed,13200743044,92099183
2025-02-07T13:20:46Z,pagopa/io-wallet,success,2025-02-07T13:21:52Z,completed,13200700549,60448962
2025-02-07T13:43:08Z,pagopa/io-wallet,success,2025-02-07T13:44:02Z,completed,13201073116,121491062
2025-02-06T09:10:58Z,pagopa/io-wallet,success,2025-02-06T09:12:13Z,completed,13175420379,60448962
2025-02-04T09:06:13Z,pagopa/io-wallet,success,2025-02-04T09:06:24Z,completed,13131910757,60447515
2025-02-10T07:42:32Z,pagopa/io-wallet,success,2025-02-10T07:44:00Z,completed,13235863521,92099183
2025-02-04T11:13:08Z,pagopa/io-wallet,failure,2025-02-04T11:18:02Z,completed,13134188272,142009922
2025-02-10T10:19:29Z,pagopa/io-wallet,success,2025-02-10T10:21:43Z,completed,13238560220,121491062
2025-02-10T08:51:04Z,pagopa/io-wallet,success,2025-02-10T08:52:42Z,completed,13236948575,92099183
2025-02-07T14:49:30Z,pagopa/io-wallet,success,2025-02-07T14:51:26Z,completed,13202202545,92099183
2025-02-07T16:03:33Z,pagopa/io-wallet,success,2025-02-07T16:03:43Z,completed,13203497057,60447515
2025-02-07T13:23:00Z,pagopa/io-wallet,success,2025-02-07T13:24:18Z,completed,13200737248,60448962
2025-02-07T13:43:05Z,pagopa/io-wallet,success,2025-02-07T13:44:44Z,completed,13201072562,92099183
2025-02-06T09:10:58Z,pagopa/io-wallet,success,2025-02-06T09:14:20Z,completed,13175420174,92099183
2025-02-07T13:20:45Z,pagopa/io-wallet,success,2025-02-07T13:22:15Z,completed,13200700419,92099183
2025-02-10T10:19:28Z,pagopa/io-wallet,success,2025-02-10T10:20:37Z,completed,13238559922,121491062
2025-02-04T11:10:32Z,pagopa/io-wallet,success,2025-02-04T11:11:32Z,completed,13134143504,60448962
2025-02-04T10:34:17Z,pagopa/io-wallet,success,2025-02-04T10:35:53Z,completed,13133517928,92099183
2025-02-10T08:46:14Z,pagopa/io-wallet,success,2025-02-10T08:47:30Z,completed,13236864196,121491062
2025-02-07T13:43:08Z,pagopa/io-wallet,success,2025-02-07T13:44:41Z,completed,13201073184,60447516
2025-02-07T16:03:28Z,pagopa/io-wallet,success,2025-02-07T16:05:03Z,completed,13203495401,92099183
2025-02-07T13:26:30Z,pagopa/io-wallet,success,2025-02-07T13:27:42Z,completed,13200796082,60448962
2025-02-06T09:07:32Z,pagopa/io-wallet,success,2025-02-06T09:10:22Z,completed,13175359348,98863249
2025-02-07T13:22:59Z,pagopa/io-wallet,success,2025-02-07T13:24:32Z,completed,13200736969,92099183
2025-02-07T13:18:41Z,pagopa/io-wallet,success,2025-02-07T13:18:50Z,completed,13200662028,60447515
2025-02-04T10:55:31Z,pagopa/io-wallet,success,2025-02-04T10:56:43Z,completed,13133882417,60448962
2025-02-04T10:55:30Z,pagopa/io-wallet,success,2025-02-04T10:57:02Z,completed,13133882269,92099183
2025-02-04T10:44:24Z,pagopa/io-wallet,success,2025-02-04T10:45:53Z,completed,13133701973,60447516
2025-02-04T10:27:44Z,pagopa/io-wallet,success,2025-02-04T10:33:19Z,completed,13133398141,98863249
2025-02-04T10:44:21Z,pagopa/io-wallet,success,2025-02-04T10:45:56Z,completed,13133701322,92099183
2025-02-06T09:07:32Z,pagopa/io-wallet,success,2025-02-06T09:07:45Z,completed,13175359290,60447515
2025-02-07T13:18:38Z,pagopa/io-wallet,success,2025-02-07T13:20:19Z,completed,13200661281,92099183
2025-02-07T13:26:30Z,pagopa/io-wallet,success,2025-02-07T13:27:59Z,completed,13200796008,92099183
2025-02-04T08:50:26Z,pagopa/io-wallet,success,2025-02-04T08:51:57Z,completed,13131645155,60447516
2025-02-04T11:10:31Z,pagopa/io-wallet,success,2025-02-04T11:12:07Z,completed,13134143317,92099183
2025-02-07T13:21:05Z,pagopa/io-wallet,success,2025-02-07T13:21:23Z,completed,13200706210,60447515
2025-02-04T10:34:18Z,pagopa/io-wallet,cancelled,2025-02-23T14:34:32Z,completed,13133518080,98867272
2025-02-07T13:13:49Z,pagopa/io-wallet,success,2025-02-07T13:14:01Z,completed,13200582323,60447515
2025-02-04T10:50:37Z,pagopa/io-wallet,success,2025-02-04T10:52:00Z,completed,13133805608,60447516
2025-02-04T10:27:25Z,pagopa/io-wallet,success,2025-02-04T10:30:23Z,completed,13133392335,98863249
2025-02-06T09:07:29Z,pagopa/io-wallet,success,2025-02-06T09:09:03Z,completed,13175358552,92099183
2025-02-04T10:44:23Z,pagopa/io-wallet,success,2025-02-04T10:44:33Z,completed,13133701907,60447515
2025-02-07T13:13:47Z,pagopa/io-wallet,success,2025-02-07T13:15:24Z,completed,13200581963,92099183
2025-02-04T10:59:16Z,pagopa/io-wallet,success,2025-02-04T11:00:14Z,completed,13133940268,60448962
2025-02-04T09:05:05Z,pagopa/io-wallet,success,2025-02-04T09:05:15Z,completed,13131888317,60447515
2025-02-04T09:06:11Z,pagopa/io-wallet,success,2025-02-04T09:07:45Z,completed,13131910001,92099183
2025-02-04T10:59:17Z,pagopa/io-wallet,failure,2025-02-04T11:03:07Z,completed,13133940301,142009922
2025-02-07T13:16:19Z,pagopa/io-wallet,success,2025-02-07T13:17:36Z,completed,13200622832,60448962
2025-02-04T10:50:37Z,pagopa/io-wallet,success,2025-02-04T10:50:52Z,completed,13133805480,60447515
2025-02-05T06:02:59Z,pagopa/io-wallet,success,2025-02-05T06:03:12Z,completed,13151240698,60447515
2025-02-07T13:16:18Z,pagopa/io-wallet,success,2025-02-07T13:17:54Z,completed,13200622574,92099183
2025-02-04T10:27:25Z,pagopa/io-wallet,success,2025-02-04T10:27:44Z,completed,13133392251,60447515
2025-02-07T06:00:41Z,pagopa/io-wallet,success,2025-02-07T06:00:50Z,completed,13194148275,60447515
2025-02-04T10:59:16Z,pagopa/io-wallet,success,2025-02-04T11:00:48Z,completed,13133940107,92099183
2025-02-04T09:05:05Z,pagopa/io-wallet,failure,2025-02-04T09:06:26Z,completed,13131888393,60447516
2025-02-04T10:50:35Z,pagopa/io-wallet,success,2025-02-04T10:52:11Z,completed,13133805004,92099183
2025-02-04T11:08:05Z,pagopa/io-wallet,success,2025-02-04T11:08:54Z,completed,13134100289,60447515
2025-02-04T09:05:02Z,pagopa/io-wallet,success,2025-02-04T09:06:43Z,completed,13131887309,92099183
2025-02-04T08:50:23Z,pagopa/io-wallet,success,2025-02-04T08:52:01Z,completed,13131644290,92099183
2025-02-05T06:02:57Z,pagopa/io-wallet,success,2025-02-05T06:04:34Z,completed,13151240336,92099183
2025-02-04T10:27:22Z,pagopa/io-wallet,success,2025-02-04T10:28:57Z,completed,13133391518,92099183
2025-02-04T10:56:34Z,pagopa/io-wallet,success,2025-02-04T10:58:07Z,completed,13133898647,92099183
2025-02-04T08:50:26Z,pagopa/io-wallet,success,2025-02-04T08:50:37Z,completed,13131645098,60447515
2025-02-04T11:25:58Z,pagopa/io-wallet,success,2025-02-04T11:27:52Z,completed,13134411086,92099183
2025-02-04T11:26:00Z,pagopa/io-wallet,success,2025-02-04T11:28:05Z,completed,13134411776,60447516
2025-02-04T11:22:28Z,pagopa/io-wallet,success,2025-02-04T11:24:55Z,completed,13134349749,121491062
2025-02-04T11:08:02Z,pagopa/io-wallet,success,2025-02-04T11:10:12Z,completed,13134099580,92099183
2025-02-05T06:02:46Z,pagopa/io-wallet,success,2025-02-05T06:03:00Z,completed,13151237711,60447515
2025-02-04T08:28:34Z,pagopa/io-wallet,success,2025-02-04T08:28:45Z,completed,13131278522,60447515
2025-02-04T09:10:50Z,pagopa/io-wallet,success,2025-02-04T09:12:20Z,completed,13131995040,92099183
2025-02-04T11:22:28Z,pagopa/io-wallet,success,2025-02-04T11:25:32Z,completed,13134349828,60447516
2025-02-04T08:28:34Z,pagopa/io-wallet,success,2025-02-04T08:30:06Z,completed,13131278620,60447516
2025-02-04T09:10:52Z,pagopa/io-wallet,success,2025-02-04T09:11:02Z,completed,13131995621,60447515
2025-02-04T11:26:00Z,pagopa/io-wallet,success,2025-02-04T11:27:24Z,completed,13134411685,121491062
2025-02-04T09:10:52Z,pagopa/io-wallet,success,2025-02-04T09:12:15Z,completed,13131995704,60447516
2025-02-05T06:02:43Z,pagopa/io-wallet,success,2025-02-05T06:04:18Z,completed,13151237082,92099183
2025-02-05T06:02:52Z,pagopa/io-wallet,success,2025-02-05T06:03:05Z,completed,13151238956,60447515
2025-02-04T09:06:13Z,pagopa/io-wallet,failure,2025-02-04T09:07:30Z,completed,13131910839,60447516
2025-02-04T11:26:00Z,pagopa/io-wallet,success,2025-02-04T11:26:37Z,completed,13134411677,60447515
2025-02-05T06:02:50Z,pagopa/io-wallet,success,2025-02-05T06:04:24Z,completed,13151238478,92099183
2025-02-04T11:35:17Z,pagopa/io-wallet,success,2025-02-04T11:39:48Z,completed,13134563544,142009922
2025-01-31T14:20:19Z,pagopa/io-wallet,success,2025-01-31T14:20:33Z,completed,13074578550,60447515
2025-02-04T07:07:00Z,pagopa/io-wallet,success,2025-02-04T07:08:33Z,completed,13130128691,92099183
2025-01-31T14:20:19Z,pagopa/io-wallet,success,2025-01-31T14:21:51Z,completed,13074578689,60447516
2025-01-14T16:14:58Z,pagopa/io-wallet,success,2025-01-14T16:16:31Z,completed,12771807859,92099183
