created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-11-10T16:12:38Z,pagopa/developer-portal,success,2025-11-10T16:13:43Z,completed,19238137582,71276951
2025-11-10T10:53:22Z,pagopa/developer-portal,failure,2025-11-10T10:55:59Z,completed,19229167655,65253196
2025-11-10T08:45:09Z,pagopa/developer-portal,failure,2025-11-10T08:47:06Z,completed,19225786595,65452296
2025-11-10T09:25:53Z,pagopa/developer-portal,success,2025-11-10T09:28:24Z,completed,19226855075,65452296
2025-11-07T16:28:47Z,pagopa/developer-portal,failure,2025-11-07T16:29:01Z,completed,19174598205,65254858
2025-11-10T09:25:53Z,pagopa/developer-portal,success,2025-11-10T09:26:01Z,completed,19226855067,65253196
2025-11-07T16:28:47Z,pagopa/developer-portal,failure,2025-11-07T16:28:56Z,completed,19174598226,69027456
2025-11-07T10:15:43Z,pagopa/developer-portal,success,2025-11-07T10:15:54Z,completed,19165238528,69026355
2025-11-10T08:45:09Z,pagopa/developer-portal,success,2025-11-10T08:45:32Z,completed,19225786592,65254858
2025-11-10T15:11:22Z,pagopa/developer-portal,failure,2025-11-10T15:11:40Z,completed,19236286174,65254858
2025-11-07T16:28:47Z,pagopa/developer-portal,success,2025-11-07T16:28:53Z,completed,19174598192,65253196
2025-11-10T15:11:22Z,pagopa/developer-portal,success,2025-11-10T15:11:33Z,completed,19236286152,69026355
2025-11-10T10:53:22Z,pagopa/developer-portal,success,2025-11-10T10:53:41Z,completed,19229167650,65254858
2025-11-10T08:45:17Z,pagopa/developer-portal,success,2025-11-10T08:45:28Z,completed,19225790163,69027456
2025-11-10T09:25:53Z,pagopa/developer-portal,success,2025-11-10T09:26:08Z,completed,19226855087,69027456
2025-11-07T23:07:45Z,pagopa/developer-portal,success,2025-11-07T23:11:20Z,completed,19183647259,193942137
2025-11-10T04:52:43Z,pagopa/developer-portal,success,2025-11-10T04:52:48Z,completed,19221050877,65253196
2025-11-10T04:52:43Z,pagopa/developer-portal,success,2025-11-10T04:52:52Z,completed,19221050870,69026355
2025-11-10T15:35:17Z,pagopa/developer-portal,success,2025-11-10T15:35:38Z,completed,19237001822,65254858
2025-11-10T04:52:43Z,pagopa/developer-portal,failure,2025-11-10T04:52:51Z,completed,19221050849,69027456
2025-11-10T15:35:17Z,pagopa/developer-portal,failure,2025-11-10T15:37:57Z,completed,19237001804,65253196
2025-11-10T10:53:22Z,pagopa/developer-portal,success,2025-11-10T10:53:34Z,completed,19229167648,69027456
2025-11-10T08:45:09Z,pagopa/developer-portal,success,2025-11-10T08:45:18Z,completed,19225786608,69026355
2025-11-10T15:11:22Z,pagopa/developer-portal,success,2025-11-10T15:11:32Z,completed,19236286109,65253196
2025-11-10T08:45:06Z,pagopa/developer-portal,success,2025-11-10T08:46:04Z,completed,19225785231,71276951
2025-11-10T15:35:17Z,pagopa/developer-portal,success,2025-11-10T15:35:30Z,completed,19237001709,69027456
2025-11-10T04:52:43Z,pagopa/developer-portal,success,2025-11-10T04:53:01Z,completed,19221050880,65254858
2025-11-10T08:45:09Z,pagopa/developer-portal,success,2025-11-10T08:45:21Z,completed,19225786666,69027456
2025-11-10T11:36:23Z,pagopa/developer-portal,success,2025-11-10T11:36:48Z,completed,19230262427,65254858
2025-11-10T16:08:31Z,pagopa/developer-portal,success,2025-11-10T16:08:51Z,completed,19238015841,69026355
2025-11-10T15:35:17Z,pagopa/developer-portal,success,2025-11-10T15:35:28Z,completed,19237001722,69026355
2025-11-10T15:35:13Z,pagopa/developer-portal,success,2025-11-10T15:36:11Z,completed,19237000115,71276951
2025-11-10T10:53:19Z,pagopa/developer-portal,success,2025-11-10T10:54:15Z,completed,19229165919,71276951
2025-11-10T08:45:09Z,pagopa/developer-portal,success,2025-11-10T08:45:19Z,completed,19225786597,65253196
2025-11-10T11:36:23Z,pagopa/developer-portal,success,2025-11-10T11:36:30Z,completed,19230262418,65253196
2025-11-10T15:09:35Z,pagopa/developer-portal,success,2025-11-10T15:10:54Z,completed,19236232590,71276951
2025-11-10T08:45:15Z,pagopa/developer-portal,success,2025-11-10T08:45:28Z,completed,19225789295,69026355
2025-11-10T11:36:22Z,pagopa/developer-portal,success,2025-11-10T11:37:30Z,completed,19230261798,71276951
2025-11-10T13:43:54Z,pagopa/developer-portal,success,2025-11-10T13:44:54Z,completed,19233682305,71276951
2025-11-10T16:08:31Z,pagopa/developer-portal,success,2025-11-10T16:08:56Z,completed,19238015828,65254858
2025-11-10T08:45:15Z,pagopa/developer-portal,success,2025-11-10T08:45:24Z,completed,19225789256,69027456
2025-11-10T11:36:23Z,pagopa/developer-portal,success,2025-11-10T11:36:35Z,completed,19230262412,69026355
2025-11-10T15:11:23Z,pagopa/developer-portal,success,2025-11-10T15:14:01Z,completed,19236286299,65452296
2025-11-10T15:11:22Z,pagopa/developer-portal,success,2025-11-10T15:11:37Z,completed,19236286108,69027456
2025-11-10T11:36:23Z,pagopa/developer-portal,success,2025-11-10T11:36:35Z,completed,19230262458,69027456
2025-11-10T16:08:31Z,pagopa/developer-portal,success,2025-11-10T16:08:42Z,completed,19238015822,69027456
2025-11-10T16:08:31Z,pagopa/developer-portal,failure,2025-11-10T16:11:32Z,completed,19238015821,65253196
2025-11-10T11:33:50Z,pagopa/developer-portal,success,2025-11-10T11:34:02Z,completed,19230197988,69027456
2025-11-10T16:08:28Z,pagopa/developer-portal,success,2025-11-10T16:09:58Z,completed,19238014406,71276951
2025-11-10T11:33:50Z,pagopa/developer-portal,success,2025-11-10T11:33:59Z,completed,19230197964,69026355
2025-11-07T10:14:14Z,pagopa/developer-portal,success,2025-11-07T10:14:30Z,completed,19165201232,69027456
2025-11-07T09:31:26Z,pagopa/developer-portal,failure,2025-11-07T09:31:37Z,completed,19164154537,69026355
2025-11-07T10:14:03Z,pagopa/developer-portal,success,2025-11-07T10:14:25Z,completed,19165197166,65254858
2025-11-07T10:14:12Z,pagopa/developer-portal,success,2025-11-07T10:15:10Z,completed,19165200720,71276951
2025-11-06T16:37:18Z,pagopa/developer-portal,success,2025-11-06T16:37:32Z,completed,19142859660,69026355
2025-11-07T09:38:22Z,pagopa/developer-portal,failure,2025-11-07T09:41:14Z,completed,19164328096,65253196
2025-11-06T23:13:41Z,pagopa/developer-portal,success,2025-11-06T23:27:59Z,completed,19152725920,173985605
2025-11-07T10:14:14Z,pagopa/developer-portal,success,2025-11-07T10:14:35Z,completed,19165201220,65254858
2025-11-07T10:14:14Z,pagopa/developer-portal,failure,2025-11-07T10:16:05Z,completed,19165201239,65253196
2025-11-07T10:14:03Z,pagopa/developer-portal,failure,2025-11-07T10:15:50Z,completed,19165197141,65253196
2025-11-07T10:14:03Z,pagopa/developer-portal,failure,2025-11-07T10:14:17Z,completed,19165197125,69026355
2025-11-07T08:55:01Z,pagopa/developer-portal,success,2025-11-07T08:55:11Z,completed,19163238399,69026355
2025-11-06T16:51:03Z,pagopa/developer-portal,success,2025-11-06T16:51:15Z,completed,19143229007,69027456
2025-11-07T10:12:42Z,pagopa/developer-portal,success,2025-11-07T10:13:06Z,completed,19165164049,65254858
2025-11-07T10:12:40Z,pagopa/developer-portal,success,2025-11-07T10:13:38Z,completed,19165163243,71276951
2025-11-07T09:38:22Z,pagopa/developer-portal,success,2025-11-07T09:38:31Z,completed,19164328087,69027456
2025-11-06T16:51:03Z,pagopa/developer-portal,success,2025-11-06T16:51:15Z,completed,19143229009,69026355
2025-11-07T10:14:01Z,pagopa/developer-portal,success,2025-11-07T10:15:04Z,completed,19165196324,71276951
2025-11-06T16:47:07Z,pagopa/developer-portal,success,2025-11-06T16:47:33Z,completed,19143119777,65254858
2025-11-07T08:55:01Z,pagopa/developer-portal,success,2025-11-07T08:55:11Z,completed,19163238354,69027456
2025-11-07T09:35:34Z,pagopa/developer-portal,failure,2025-11-07T09:37:33Z,completed,19164255600,65253196
2025-11-07T10:14:03Z,pagopa/developer-portal,success,2025-11-07T10:14:16Z,completed,19165197135,69027456
2025-11-07T09:38:22Z,pagopa/developer-portal,failure,2025-11-07T09:38:35Z,completed,19164328133,69026355
2025-11-07T10:12:42Z,pagopa/developer-portal,failure,2025-11-07T10:12:58Z,completed,19165164037,69026355
2025-11-06T23:08:16Z,pagopa/developer-portal,success,2025-11-06T23:11:50Z,completed,19152612052,193942137
2025-11-06T16:47:07Z,pagopa/developer-portal,success,2025-11-06T16:47:23Z,completed,19143119767,69027456
2025-11-06T16:51:03Z,pagopa/developer-portal,success,2025-11-06T16:51:23Z,completed,19143229006,65254858
2025-11-07T09:35:34Z,pagopa/developer-portal,success,2025-11-07T09:35:59Z,completed,19164255588,65254858
2025-11-07T09:38:18Z,pagopa/developer-portal,success,2025-11-07T09:39:13Z,completed,19164326686,71276951
2025-11-07T09:01:59Z,pagopa/developer-portal,success,2025-11-07T09:02:06Z,completed,19163406032,65253196
2025-11-07T09:31:26Z,pagopa/developer-portal,success,2025-11-07T09:31:42Z,completed,19164154530,69027456
2025-11-06T17:49:03Z,pagopa/developer-portal,failure,2025-11-06T17:51:56Z,completed,19144832015,65253196
2025-11-06T16:50:58Z,pagopa/developer-portal,success,2025-11-06T16:51:13Z,completed,19143226378,69027456
2025-11-06T16:50:58Z,pagopa/developer-portal,success,2025-11-06T16:51:10Z,completed,19143226373,69026355
2025-11-07T08:55:01Z,pagopa/developer-portal,success,2025-11-07T08:55:21Z,completed,19163238353,65254858
2025-11-07T09:35:32Z,pagopa/developer-portal,success,2025-11-07T09:36:32Z,completed,19164254602,71276951
2025-11-06T16:47:07Z,pagopa/developer-portal,success,2025-11-06T16:47:55Z,completed,19143119766,69026355
2025-11-07T10:12:42Z,pagopa/developer-portal,failure,2025-11-07T10:14:33Z,completed,19165164030,65253196
2025-11-07T09:35:34Z,pagopa/developer-portal,failure,2025-11-07T09:35:46Z,completed,19164255615,69026355
2025-11-07T09:13:25Z,pagopa/developer-portal,success,2025-11-07T09:23:17Z,completed,19163700091,164497910
2025-11-07T09:01:59Z,pagopa/developer-portal,success,2025-11-07T09:02:30Z,completed,19163406009,69026355
2025-11-06T17:49:03Z,pagopa/developer-portal,success,2025-11-06T17:49:16Z,completed,19144832005,69027456
2025-11-06T16:50:55Z,pagopa/developer-portal,success,2025-11-06T16:51:51Z,completed,19143225232,71276951
2025-11-07T10:12:42Z,pagopa/developer-portal,success,2025-11-07T10:12:52Z,completed,19165164058,69027456
2025-11-07T08:55:01Z,pagopa/developer-portal,success,2025-11-07T08:55:10Z,completed,19163238340,65253196
2025-11-07T09:35:34Z,pagopa/developer-portal,success,2025-11-07T09:35:44Z,completed,19164255607,69027456
2025-11-07T09:13:05Z,pagopa/developer-portal,success,2025-11-07T09:20:12Z,completed,19163691728,164497910
2025-11-07T04:49:54Z,pagopa/developer-portal,success,2025-11-07T04:50:07Z,completed,19158553173,69026355
2025-11-07T09:01:56Z,pagopa/developer-portal,success,2025-11-07T09:03:00Z,completed,19163404683,71276951
2025-11-06T17:49:03Z,pagopa/developer-portal,success,2025-11-06T17:49:28Z,completed,19144831998,69026355
2025-11-07T09:38:22Z,pagopa/developer-portal,success,2025-11-07T09:38:44Z,completed,19164328111,65254858
2025-11-07T09:06:48Z,pagopa/developer-portal,success,2025-11-07T09:07:49Z,completed,19163531812,71276951
2025-11-06T16:47:07Z,pagopa/developer-portal,success,2025-11-06T16:47:16Z,completed,19143119745,65253196
2025-11-06T16:50:58Z,pagopa/developer-portal,failure,2025-11-06T16:51:19Z,completed,19143226415,65254858
2025-11-07T09:03:09Z,pagopa/developer-portal,success,2025-11-07T09:04:07Z,completed,19163435623,71276951
2025-11-07T08:54:59Z,pagopa/developer-portal,success,2025-11-07T08:56:06Z,completed,19163237586,71276951
2025-11-06T17:49:03Z,pagopa/developer-portal,success,2025-11-06T17:49:23Z,completed,19144831992,65254858
2025-11-07T09:01:17Z,pagopa/developer-portal,success,2025-11-07T09:01:28Z,completed,19163389434,65253196
2025-11-07T04:49:54Z,pagopa/developer-portal,success,2025-11-07T04:50:01Z,completed,19158553167,65253196
2025-11-07T09:01:59Z,pagopa/developer-portal,success,2025-11-07T09:02:18Z,completed,19163406078,65254858
2025-11-06T16:51:01Z,pagopa/developer-portal,success,2025-11-06T16:52:07Z,completed,19143228169,71276951
2025-11-07T04:49:49Z,pagopa/developer-portal,success,2025-11-07T04:50:00Z,completed,19158551375,69026355
2025-11-07T04:49:56Z,pagopa/developer-portal,failure,2025-11-07T04:50:08Z,completed,19158553578,69027456
2025-11-07T04:49:55Z,pagopa/developer-portal,failure,2025-11-07T04:50:05Z,completed,19158553221,69027456
2025-11-06T17:49:02Z,pagopa/developer-portal,success,2025-11-06T17:49:59Z,completed,19144831302,71276951
2025-11-06T16:47:01Z,pagopa/developer-portal,success,2025-11-06T16:48:07Z,completed,19143115784,71276951
2025-11-07T09:06:48Z,pagopa/developer-portal,success,2025-11-07T09:06:59Z,completed,19163532159,65253196
2025-11-07T09:01:17Z,pagopa/developer-portal,success,2025-11-07T09:03:16Z,completed,19163389406,136940095
2025-11-07T04:49:53Z,pagopa/developer-portal,success,2025-11-07T04:50:53Z,completed,19158552651,71276951
2025-11-06T16:55:26Z,pagopa/developer-portal,success,2025-11-06T16:56:29Z,completed,19143351545,71276951
2025-11-06T16:43:55Z,pagopa/developer-portal,success,2025-11-06T16:44:09Z,completed,19143029910,69026355
2025-11-07T04:49:56Z,pagopa/developer-portal,success,2025-11-07T04:50:08Z,completed,19158553597,69026355
2025-11-06T16:47:57Z,pagopa/developer-portal,failure,2025-11-06T16:48:16Z,completed,19143143749,69026355
2025-11-07T04:49:55Z,pagopa/developer-portal,success,2025-11-07T04:50:16Z,completed,19158553183,65254858
2025-11-07T04:49:49Z,pagopa/developer-portal,success,2025-11-07T04:49:57Z,completed,19158551372,65253196
2025-11-07T09:01:17Z,pagopa/developer-portal,success,2025-11-07T09:03:10Z,completed,19163389376,81850724
2025-11-06T16:50:58Z,pagopa/developer-portal,success,2025-11-06T16:51:05Z,completed,19143226391,65253196
2025-11-06T16:43:55Z,pagopa/developer-portal,success,2025-11-06T16:44:05Z,completed,19143029896,65253196
2025-11-07T04:49:49Z,pagopa/developer-portal,success,2025-11-07T04:50:08Z,completed,19158551377,65254858
2025-11-06T16:53:40Z,pagopa/developer-portal,success,2025-11-06T16:54:00Z,completed,19143302999,65254858
2025-11-07T09:01:16Z,pagopa/developer-portal,success,2025-11-07T09:02:20Z,completed,19163389080,71276951
2025-11-07T04:49:46Z,pagopa/developer-portal,success,2025-11-07T04:50:52Z,completed,19158550665,71276951
2025-11-06T16:37:29Z,pagopa/developer-portal,success,2025-11-06T16:38:42Z,completed,19142864355,71276951
2025-11-06T16:43:55Z,pagopa/developer-portal,success,2025-11-06T16:44:25Z,completed,19143029943,65254858
2025-11-06T16:37:19Z,pagopa/developer-portal,success,2025-11-06T16:37:32Z,completed,19142859780,69027456
2025-11-06T16:53:40Z,pagopa/developer-portal,success,2025-11-06T16:53:53Z,completed,19143302952,69027456
2025-11-06T16:52:30Z,pagopa/developer-portal,failure,2025-11-06T16:52:43Z,completed,19143270221,69026355
2025-11-06T16:47:43Z,pagopa/developer-portal,failure,2025-11-06T16:48:02Z,completed,19143137305,69026355
2025-11-06T16:53:26Z,pagopa/developer-portal,success,2025-11-06T16:55:28Z,completed,19143295820,81850724
2025-11-06T16:53:25Z,pagopa/developer-portal,success,2025-11-06T16:54:27Z,completed,19143295505,71276951
2025-11-06T16:53:40Z,pagopa/developer-portal,failure,2025-11-06T16:53:57Z,completed,19143302953,69026355
2025-11-06T16:52:27Z,pagopa/developer-portal,success,2025-11-06T16:53:26Z,completed,19143268940,71276951
2025-11-06T16:52:30Z,pagopa/developer-portal,failure,2025-11-06T16:54:14Z,completed,19143270281,65253196
2025-11-06T16:52:30Z,pagopa/developer-portal,success,2025-11-06T16:52:42Z,completed,19143270246,69027456
2025-11-06T16:53:40Z,pagopa/developer-portal,failure,2025-11-06T16:55:26Z,completed,19143302966,65253196
2025-11-06T16:43:55Z,pagopa/developer-portal,success,2025-11-06T16:44:10Z,completed,19143029946,69027456
2025-11-06T16:52:30Z,pagopa/developer-portal,success,2025-11-06T16:52:53Z,completed,19143270287,65254858
2025-11-06T16:51:03Z,pagopa/developer-portal,success,2025-11-06T16:51:11Z,completed,19143229036,65253196
2025-11-06T16:53:26Z,pagopa/developer-portal,success,2025-11-06T16:53:37Z,completed,19143295794,65253196
2025-11-06T16:53:38Z,pagopa/developer-portal,success,2025-11-06T16:54:36Z,completed,19143302013,71276951
2025-11-06T16:37:18Z,pagopa/developer-portal,success,2025-11-06T16:37:41Z,completed,19142859655,65254858
2025-11-06T12:49:46Z,pagopa/developer-portal,success,2025-11-06T12:53:07Z,completed,19136203995,65253196
2025-11-06T16:36:54Z,pagopa/developer-portal,success,2025-11-06T16:37:04Z,completed,19142847150,69027456
2025-11-06T16:34:20Z,pagopa/developer-portal,failure,2025-11-06T16:34:33Z,completed,19142776591,69026355
2025-11-06T16:35:32Z,pagopa/developer-portal,success,2025-11-06T16:36:28Z,completed,19142809814,71276951
2025-11-06T16:36:54Z,pagopa/developer-portal,failure,2025-11-06T16:37:12Z,completed,19142847354,69026355
2025-11-06T16:33:53Z,pagopa/developer-portal,success,2025-11-06T16:34:03Z,completed,19142763941,69026355
2025-11-06T16:34:20Z,pagopa/developer-portal,success,2025-11-06T16:34:39Z,completed,19142776614,65254858
2025-11-06T16:34:15Z,pagopa/developer-portal,success,2025-11-06T16:36:01Z,completed,19142774308,71276951
2025-11-06T16:37:15Z,pagopa/developer-portal,success,2025-11-06T16:38:16Z,completed,19142857791,71276951
2025-11-06T16:34:20Z,pagopa/developer-portal,success,2025-11-06T16:34:34Z,completed,19142776597,69027456
2025-11-06T16:36:54Z,pagopa/developer-portal,success,2025-11-06T16:37:04Z,completed,19142847195,65253196
2025-11-06T16:33:50Z,pagopa/developer-portal,success,2025-11-06T16:34:49Z,completed,19142762709,71276951
2025-11-06T16:37:18Z,pagopa/developer-portal,success,2025-11-06T16:37:26Z,completed,19142859645,65253196
2025-11-06T16:35:33Z,pagopa/developer-portal,success,2025-11-06T16:38:59Z,completed,19142810386,65253196
2025-11-06T16:35:33Z,pagopa/developer-portal,success,2025-11-06T16:37:32Z,completed,19142810361,81850724
2025-11-06T13:56:43Z,pagopa/developer-portal,failure,2025-11-06T13:57:01Z,completed,19138036924,65254858
2025-11-06T16:36:52Z,pagopa/developer-portal,success,2025-11-06T16:37:50Z,completed,19142846217,71276951
2025-11-06T16:23:27Z,pagopa/developer-portal,success,2025-11-06T16:23:42Z,completed,19142461970,69026355
2025-11-06T16:33:53Z,pagopa/developer-portal,success,2025-11-06T16:37:20Z,completed,19142763907,65253196
2025-11-06T16:34:20Z,pagopa/developer-portal,success,2025-11-06T16:34:27Z,completed,19142776612,65253196
2025-11-06T16:35:33Z,pagopa/developer-portal,success,2025-11-06T16:42:54Z,completed,19142810401,164497910
2025-11-06T15:56:50Z,pagopa/developer-portal,success,2025-11-06T15:57:14Z,completed,19141662152,65254858
2025-11-06T13:56:43Z,pagopa/developer-portal,success,2025-11-06T13:56:56Z,completed,19138036910,69026355
2025-11-06T16:33:53Z,pagopa/developer-portal,success,2025-11-06T16:34:02Z,completed,19142763904,69027456
2025-11-06T16:13:58Z,pagopa/developer-portal,success,2025-11-06T16:17:23Z,completed,19142183429,65253196
2025-11-06T16:32:27Z,pagopa/developer-portal,success,2025-11-06T16:33:30Z,completed,19142724510,71276951
2025-11-06T15:56:50Z,pagopa/developer-portal,success,2025-11-06T16:00:35Z,completed,19141662171,65253196
