created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-10-23T13:46:22Z,pagopa/b2b-portals,success,2025-10-23T13:46:38Z,completed,18750517839,67843018
2025-10-27T04:53:26Z,pagopa/b2b-portals,success,2025-10-27T04:53:41Z,completed,18830266094,67831851
2025-10-27T04:53:26Z,pagopa/b2b-portals,failure,2025-10-27T04:53:45Z,completed,18830266083,67843018
2025-10-27T16:50:26Z,pagopa/b2b-portals,success,2025-10-27T16:51:41Z,completed,18849031379,72818735
2025-10-27T15:33:42Z,pagopa/b2b-portals,success,2025-10-27T15:37:17Z,completed,18846643077,67942158
2025-10-24T08:16:10Z,pagopa/b2b-portals,success,2025-10-24T08:19:45Z,completed,18773903942,101114487
2025-10-27T07:54:20Z,pagopa/b2b-portals,success,2025-10-27T07:54:36Z,completed,18833756536,67831851
2025-10-23T13:43:52Z,pagopa/b2b-portals,success,2025-10-23T13:44:11Z,completed,18750443378,67843018
2025-10-27T04:53:24Z,pagopa/b2b-portals,success,2025-10-27T04:54:45Z,completed,18830265602,72818735
2025-10-24T04:47:05Z,pagopa/b2b-portals,failure,2025-10-24T04:47:56Z,completed,18769897893,67942158
2025-10-27T07:54:20Z,pagopa/b2b-portals,success,2025-10-27T07:54:36Z,completed,18833756534,67933970
2025-10-24T14:35:58Z,pagopa/b2b-portals,success,2025-10-24T14:39:41Z,completed,18783044397,67942158
2025-10-27T16:25:09Z,pagopa/b2b-portals,failure,2025-10-27T16:25:20Z,completed,18848266739,67843018
2025-10-27T16:47:49Z,pagopa/b2b-portals,success,2025-10-27T16:54:07Z,completed,18848954978,73715926
2025-10-24T08:03:01Z,pagopa/b2b-portals,success,2025-10-24T08:06:27Z,completed,18773581827,67942158
2025-10-27T15:30:51Z,pagopa/b2b-portals,success,2025-10-27T15:32:07Z,completed,18846550364,72818735
2025-10-24T14:35:58Z,pagopa/b2b-portals,success,2025-10-24T14:39:23Z,completed,18783044383,164710859
2025-10-23T13:43:52Z,pagopa/b2b-portals,success,2025-10-23T13:44:08Z,completed,18750443373,67933970
2025-10-24T08:16:09Z,pagopa/b2b-portals,success,2025-10-24T08:17:26Z,completed,18773903657,72818735
2025-10-27T07:54:20Z,pagopa/b2b-portals,success,2025-10-27T07:57:56Z,completed,18833756538,164710859
2025-10-24T04:47:05Z,pagopa/b2b-portals,success,2025-10-24T04:50:30Z,completed,18769897889,164710859
2025-10-27T16:25:03Z,pagopa/b2b-portals,success,2025-10-27T16:26:20Z,completed,18848263420,72818735
2025-10-27T07:54:20Z,pagopa/b2b-portals,success,2025-10-27T07:54:40Z,completed,18833756533,67843018
2025-10-27T14:21:27Z,pagopa/b2b-portals,success,2025-10-27T14:24:55Z,completed,18844281068,67942158
2025-10-24T08:03:01Z,pagopa/b2b-portals,success,2025-10-24T08:06:18Z,completed,18773581817,164710859
2025-10-24T08:03:02Z,pagopa/b2b-portals,success,2025-10-24T08:03:21Z,completed,18773581838,67831851
2025-10-27T14:21:24Z,pagopa/b2b-portals,success,2025-10-27T14:22:48Z,completed,18844279591,72818735
2025-10-24T14:35:56Z,pagopa/b2b-portals,success,2025-10-24T14:37:12Z,completed,18783043460,72818735
2025-10-23T13:41:01Z,pagopa/b2b-portals,success,2025-10-23T13:41:17Z,completed,18750365737,67843018
2025-10-24T08:16:10Z,pagopa/b2b-portals,success,2025-10-24T08:22:12Z,completed,18773903927,73715926
2025-10-27T08:42:32Z,pagopa/b2b-portals,success,2025-10-27T08:46:04Z,completed,18834909948,67942158
2025-10-27T16:22:05Z,pagopa/b2b-portals,success,2025-10-27T16:25:06Z,completed,18848171836,68078613
2025-10-27T16:44:19Z,pagopa/b2b-portals,success,2025-10-27T16:47:39Z,completed,18848851673,67942158
2025-10-23T13:17:31Z,pagopa/b2b-portals,success,2025-10-23T13:17:44Z,completed,18749669477,67933970
2025-10-24T08:03:01Z,pagopa/b2b-portals,success,2025-10-24T08:03:20Z,completed,18773581807,67843018
2025-10-24T08:03:02Z,pagopa/b2b-portals,success,2025-10-24T08:03:17Z,completed,18773581833,67933970
2025-10-27T14:21:27Z,pagopa/b2b-portals,success,2025-10-27T14:21:43Z,completed,18844281133,67843018
2025-10-27T08:42:32Z,pagopa/b2b-portals,success,2025-10-27T08:45:43Z,completed,18834909946,164710859
2025-10-23T13:17:31Z,pagopa/b2b-portals,success,2025-10-23T13:21:00Z,completed,18749669468,164710859
2025-10-24T08:16:10Z,pagopa/b2b-portals,success,2025-10-24T08:19:11Z,completed,18773904013,99181194
2025-10-27T09:13:20Z,pagopa/b2b-portals,success,2025-10-27T09:14:26Z,completed,18835707035,161419220
2025-10-23T13:41:01Z,pagopa/b2b-portals,success,2025-10-23T13:41:17Z,completed,18750365653,67933970
2025-10-24T08:18:53Z,pagopa/b2b-portals,failure,2025-10-24T08:19:13Z,completed,18773969889,67843018
2025-10-27T16:22:05Z,pagopa/b2b-portals,success,2025-10-27T16:28:30Z,completed,18848171808,73715926
2025-10-27T14:21:27Z,pagopa/b2b-portals,success,2025-10-27T14:24:41Z,completed,18844281125,164710859
2025-10-27T16:22:05Z,pagopa/b2b-portals,success,2025-10-27T16:26:03Z,completed,18848171761,67942158
2025-10-27T16:22:05Z,pagopa/b2b-portals,success,2025-10-27T16:25:54Z,completed,18848171784,101114487
2025-10-27T14:21:27Z,pagopa/b2b-portals,success,2025-10-27T14:21:43Z,completed,18844281085,67831851
2025-10-24T08:02:59Z,pagopa/b2b-portals,success,2025-10-24T08:04:23Z,completed,18773581086,72818735
2025-10-27T16:22:05Z,pagopa/b2b-portals,success,2025-10-27T16:25:08Z,completed,18848171774,99181194
2025-10-24T07:04:29Z,pagopa/b2b-portals,success,2025-10-24T07:04:47Z,completed,18772308914,67843018
2025-10-24T08:16:10Z,pagopa/b2b-portals,success,2025-10-24T08:19:41Z,completed,18773903978,67942158
2025-10-27T16:22:04Z,pagopa/b2b-portals,success,2025-10-27T16:23:11Z,completed,18848171420,72818735
2025-10-24T08:16:10Z,pagopa/b2b-portals,success,2025-10-24T08:18:51Z,completed,18773903949,68078613
2025-10-24T08:18:47Z,pagopa/b2b-portals,success,2025-10-24T08:20:12Z,completed,18773967538,72818735
2025-10-24T08:18:53Z,pagopa/b2b-portals,success,2025-10-24T08:19:08Z,completed,18773969862,67933970
2025-10-27T14:21:27Z,pagopa/b2b-portals,success,2025-10-27T14:21:39Z,completed,18844281080,67933970
2025-10-23T10:07:03Z,pagopa/b2b-portals,success,2025-10-23T10:08:51Z,completed,18744886555,72818735
2025-10-23T13:17:31Z,pagopa/b2b-portals,success,2025-10-23T13:17:50Z,completed,18749669428,67831851
2025-10-21T04:47:57Z,pagopa/b2b-portals,failure,2025-10-21T04:48:54Z,completed,18673209134,67942158
2025-10-23T09:05:21Z,pagopa/b2b-portals,success,2025-10-23T09:08:24Z,completed,18743293205,72818735
2025-10-22T16:51:57Z,pagopa/b2b-portals,cancelled,2025-10-22T16:57:19Z,completed,18723602436,161419220
2025-10-17T03:21:07Z,pagopa/b2b-portals,success,2025-10-17T03:22:20Z,completed,18581398668,72818735
2025-10-23T13:04:41Z,pagopa/b2b-portals,success,2025-10-23T13:08:21Z,completed,18749300812,67942158
2025-10-23T13:00:29Z,pagopa/b2b-portals,success,2025-10-23T13:04:17Z,completed,18749182573,67942158
2025-10-23T13:17:31Z,pagopa/b2b-portals,success,2025-10-23T13:20:53Z,completed,18749669452,67942158
2025-10-22T15:33:49Z,pagopa/b2b-portals,success,2025-10-22T15:38:40Z,completed,18721549351,169478786
2025-10-17T08:13:11Z,pagopa/b2b-portals,success,2025-10-17T08:17:01Z,completed,18586719936,67942158
2025-10-23T13:00:25Z,pagopa/b2b-portals,success,2025-10-23T13:01:45Z,completed,18749180425,72818735
2025-10-23T12:16:32Z,pagopa/b2b-portals,success,2025-10-23T12:22:06Z,completed,18748023540,161419220
2025-10-20T15:56:09Z,pagopa/b2b-portals,success,2025-10-20T15:56:21Z,completed,18657658440,67933970
2025-10-23T09:05:26Z,pagopa/b2b-portals,success,2025-10-23T09:05:44Z,completed,18743295558,67843018
2025-10-23T13:04:41Z,pagopa/b2b-portals,success,2025-10-23T13:08:25Z,completed,18749300793,101114487
2025-10-23T04:47:33Z,pagopa/b2b-portals,success,2025-10-23T04:47:47Z,completed,18737862995,67933970
2025-10-22T16:00:57Z,pagopa/b2b-portals,success,2025-10-22T16:05:16Z,completed,18722298933,169478786
2025-10-23T13:17:27Z,pagopa/b2b-portals,success,2025-10-23T13:18:45Z,completed,18749667896,72818735
2025-10-17T08:13:11Z,pagopa/b2b-portals,success,2025-10-17T08:16:13Z,completed,18586719924,99181194
2025-10-20T15:56:07Z,pagopa/b2b-portals,success,2025-10-20T15:57:17Z,completed,18657657476,72818735
2025-10-23T11:55:14Z,pagopa/b2b-portals,success,2025-10-23T11:59:52Z,completed,18747492802,169478786
2025-10-23T13:00:29Z,pagopa/b2b-portals,success,2025-10-23T13:00:43Z,completed,18749182568,67933970
2025-10-22T16:51:35Z,pagopa/b2b-portals,success,2025-10-22T16:56:40Z,completed,18723592756,161419220
2025-10-21T04:47:57Z,pagopa/b2b-portals,success,2025-10-21T04:48:10Z,completed,18673209133,67933970
2025-10-23T09:05:26Z,pagopa/b2b-portals,success,2025-10-23T09:06:22Z,completed,18743295530,67831851
2025-10-23T13:04:41Z,pagopa/b2b-portals,success,2025-10-23T13:07:50Z,completed,18749300782,99181194
2025-10-23T04:47:33Z,pagopa/b2b-portals,failure,2025-10-23T04:47:49Z,completed,18737862990,67843018
2025-10-23T10:07:04Z,pagopa/b2b-portals,success,2025-10-23T10:10:38Z,completed,18744886711,101114487
2025-10-20T04:49:16Z,pagopa/b2b-portals,failure,2025-10-20T04:50:13Z,completed,18642461046,67942158
2025-10-17T08:13:11Z,pagopa/b2b-portals,success,2025-10-17T08:16:27Z,completed,18586719923,101114487
2025-10-23T10:07:04Z,pagopa/b2b-portals,success,2025-10-23T10:09:44Z,completed,18744886708,68078613
2025-10-20T04:49:13Z,pagopa/b2b-portals,success,2025-10-20T04:50:35Z,completed,18642460195,72818735
2025-10-21T04:47:54Z,pagopa/b2b-portals,success,2025-10-21T04:49:10Z,completed,18673208124,72818735
2025-10-23T09:05:26Z,pagopa/b2b-portals,success,2025-10-23T09:09:40Z,completed,18743295492,164710859
2025-10-23T13:04:41Z,pagopa/b2b-portals,success,2025-10-23T13:05:58Z,completed,18749300575,72818735
2025-10-23T13:00:29Z,pagopa/b2b-portals,success,2025-10-23T13:03:38Z,completed,18749182557,164710859
2025-10-23T10:09:48Z,pagopa/b2b-portals,failure,2025-10-23T10:10:06Z,completed,18744958890,67843018
2025-10-23T10:09:48Z,pagopa/b2b-portals,success,2025-10-23T10:10:06Z,completed,18744958848,67933970
2025-10-23T10:09:42Z,pagopa/b2b-portals,success,2025-10-23T10:11:05Z,completed,18744956069,72818735
2025-10-23T10:07:04Z,pagopa/b2b-portals,success,2025-10-23T10:10:14Z,completed,18744886698,99181194
2025-10-20T16:04:27Z,pagopa/b2b-portals,success,2025-10-20T16:07:56Z,completed,18657866143,67942158
2025-10-23T09:05:26Z,pagopa/b2b-portals,success,2025-10-23T09:09:54Z,completed,18743295477,67942158
2025-10-21T04:48:06Z,pagopa/b2b-portals,success,2025-10-21T04:51:23Z,completed,18673211491,164710859
2025-10-20T04:49:17Z,pagopa/b2b-portals,success,2025-10-20T04:52:25Z,completed,18642461076,164710859
2025-10-21T04:48:06Z,pagopa/b2b-portals,failure,2025-10-21T04:48:24Z,completed,18673211504,67843018
2025-10-17T08:15:59Z,pagopa/b2b-portals,failure,2025-10-17T08:16:12Z,completed,18586788367,67843018
2025-10-17T08:13:11Z,pagopa/b2b-portals,success,2025-10-17T08:15:54Z,completed,18586719917,68078613
2025-10-23T13:00:29Z,pagopa/b2b-portals,success,2025-10-23T13:00:46Z,completed,18749182555,67831851
2025-10-21T04:48:05Z,pagopa/b2b-portals,success,2025-10-21T04:49:24Z,completed,18673211144,72818735
2025-10-23T10:07:04Z,pagopa/b2b-portals,success,2025-10-23T10:10:41Z,completed,18744886695,67942158
2025-10-20T16:04:26Z,pagopa/b2b-portals,success,2025-10-20T16:05:37Z,completed,18657866072,72818735
2025-10-20T04:49:16Z,pagopa/b2b-portals,failure,2025-10-20T04:49:35Z,completed,18642461056,67843018
2025-10-21T04:48:06Z,pagopa/b2b-portals,success,2025-10-21T04:48:24Z,completed,18673211501,67831851
2025-10-22T15:14:46Z,pagopa/b2b-portals,success,2025-10-22T15:18:56Z,completed,18720979213,169478786
2025-10-20T04:49:16Z,pagopa/b2b-portals,success,2025-10-20T04:49:32Z,completed,18642461054,67933970
2025-10-23T09:05:26Z,pagopa/b2b-portals,success,2025-10-23T09:05:44Z,completed,18743295472,67933970
2025-10-17T08:15:59Z,pagopa/b2b-portals,success,2025-10-17T08:16:16Z,completed,18586788352,67933970
2025-10-17T08:13:11Z,pagopa/b2b-portals,success,2025-10-17T08:14:21Z,completed,18586719560,72818735
2025-10-23T13:00:29Z,pagopa/b2b-portals,success,2025-10-23T13:00:46Z,completed,18749182554,67843018
2025-10-20T15:57:47Z,pagopa/b2b-portals,success,2025-10-20T16:02:56Z,completed,18657695799,161419220
2025-10-21T04:48:06Z,pagopa/b2b-portals,failure,2025-10-21T04:48:25Z,completed,18673211490,67843018
2025-10-21T04:48:06Z,pagopa/b2b-portals,success,2025-10-21T04:48:26Z,completed,18673211497,67933970
2025-10-20T04:49:16Z,pagopa/b2b-portals,success,2025-10-20T04:49:34Z,completed,18642461057,67831851
2025-10-21T04:48:07Z,pagopa/b2b-portals,success,2025-10-21T04:48:20Z,completed,18673211515,67933970
2025-10-17T08:07:04Z,pagopa/b2b-portals,success,2025-10-17T08:07:15Z,completed,18586566945,67831851
2025-10-21T04:47:57Z,pagopa/b2b-portals,success,2025-10-21T04:48:12Z,completed,18673209138,67831851
2025-10-20T15:56:10Z,pagopa/b2b-portals,success,2025-10-20T15:56:19Z,completed,18657658459,67831851
2025-10-21T04:48:06Z,pagopa/b2b-portals,success,2025-10-21T04:51:54Z,completed,18673211489,67942158
2025-10-20T15:56:10Z,pagopa/b2b-portals,success,2025-10-20T16:00:15Z,completed,18657658461,67942158
2025-10-17T08:15:51Z,pagopa/b2b-portals,success,2025-10-17T08:17:02Z,completed,18586785214,72818735
2025-10-20T15:56:10Z,pagopa/b2b-portals,success,2025-10-20T15:56:23Z,completed,18657658483,67843018
2025-10-17T04:47:50Z,pagopa/b2b-portals,success,2025-10-17T04:49:05Z,completed,18582754946,72818735
2025-10-17T04:48:00Z,pagopa/b2b-portals,success,2025-10-17T04:49:14Z,completed,18582758177,72818735
2025-10-21T04:47:57Z,pagopa/b2b-portals,failure,2025-10-21T04:48:12Z,completed,18673209158,67843018
2025-10-17T04:47:54Z,pagopa/b2b-portals,success,2025-10-17T04:48:02Z,completed,18582756308,67933970
2025-10-20T15:56:09Z,pagopa/b2b-portals,success,2025-10-20T15:59:18Z,completed,18657658442,164710859
2025-10-17T04:47:38Z,pagopa/b2b-portals,failure,2025-10-17T04:47:55Z,completed,18582751335,67843018
2025-10-17T04:47:54Z,pagopa/b2b-portals,failure,2025-10-17T04:48:04Z,completed,18582756320,67843018
2025-10-17T04:47:54Z,pagopa/b2b-portals,success,2025-10-17T04:48:03Z,completed,18582756290,67831851
2025-10-17T04:47:38Z,pagopa/b2b-portals,success,2025-10-17T04:47:50Z,completed,18582751310,67933970
2025-10-17T04:47:38Z,pagopa/b2b-portals,failure,2025-10-17T04:51:17Z,completed,18582751306,164710859
2025-10-17T04:48:02Z,pagopa/b2b-portals,failure,2025-10-17T04:48:12Z,completed,18582758723,67843018
2025-10-17T04:48:02Z,pagopa/b2b-portals,success,2025-10-17T04:48:12Z,completed,18582758720,67933970
2025-10-17T04:47:36Z,pagopa/b2b-portals,success,2025-10-17T04:48:47Z,completed,18582750760,72818735
2025-10-17T08:07:04Z,pagopa/b2b-portals,success,2025-10-17T08:07:15Z,completed,18586566856,67933970
2025-10-17T08:07:04Z,pagopa/b2b-portals,success,2025-10-17T08:10:07Z,completed,18586566835,164710859
2025-10-17T08:07:04Z,pagopa/b2b-portals,success,2025-10-17T08:07:16Z,completed,18586566850,67843018
2025-10-17T04:48:01Z,pagopa/b2b-portals,success,2025-10-17T04:48:20Z,completed,18582758584,67831851
2025-10-17T04:47:38Z,pagopa/b2b-portals,success,2025-10-17T04:47:54Z,completed,18582751315,67831851
2025-10-17T04:47:54Z,pagopa/b2b-portals,success,2025-10-17T04:51:11Z,completed,18582756343,164710859
2025-10-21T04:47:57Z,pagopa/b2b-portals,success,2025-10-21T04:51:09Z,completed,18673209135,164710859
2025-10-17T04:48:01Z,pagopa/b2b-portals,success,2025-10-17T04:51:33Z,completed,18582758575,67942158
2025-10-17T08:07:04Z,pagopa/b2b-portals,success,2025-10-17T08:10:39Z,completed,18586566833,67942158
2025-10-17T04:48:01Z,pagopa/b2b-portals,success,2025-10-17T04:51:31Z,completed,18582758580,164710859
2025-10-17T04:48:02Z,pagopa/b2b-portals,success,2025-10-17T04:48:14Z,completed,18582758606,67933970
2025-10-17T04:48:02Z,pagopa/b2b-portals,failure,2025-10-17T04:48:17Z,completed,18582758600,67843018
2025-10-17T04:47:38Z,pagopa/b2b-portals,failure,2025-10-17T04:48:26Z,completed,18582751313,67942158
2025-10-17T04:47:54Z,pagopa/b2b-portals,failure,2025-10-17T04:48:50Z,completed,18582756331,67942158
2025-10-17T08:07:00Z,pagopa/b2b-portals,success,2025-10-17T08:08:11Z,completed,18586565128,72818735
2025-10-16T14:01:03Z,pagopa/b2b-portals,success,2025-10-16T14:01:15Z,completed,18563880822,67843018
2025-10-15T14:36:51Z,pagopa/b2b-portals,success,2025-10-15T14:40:11Z,completed,18532591175,99181194
2025-10-16T14:01:00Z,pagopa/b2b-portals,success,2025-10-16T14:02:12Z,completed,18563879285,72818735
2025-10-15T14:39:36Z,pagopa/b2b-portals,success,2025-10-15T14:39:46Z,completed,18532674100,67933970
2025-10-16T08:20:30Z,pagopa/b2b-portals,success,2025-10-16T08:20:44Z,completed,18554966308,67843018
2025-10-15T14:39:28Z,pagopa/b2b-portals,success,2025-10-15T14:40:45Z,completed,18532670620,72818735
2025-10-16T07:04:10Z,pagopa/b2b-portals,success,2025-10-16T07:07:13Z,completed,18553119407,164710859
2025-10-16T07:04:10Z,pagopa/b2b-portals,failure,2025-10-16T07:04:21Z,completed,18553119480,67843018
2025-10-16T14:01:03Z,pagopa/b2b-portals,success,2025-10-16T14:01:15Z,completed,18563880803,67933970
2025-10-15T14:36:51Z,pagopa/b2b-portals,success,2025-10-15T14:40:37Z,completed,18532591208,101114487
2025-10-14T11:03:14Z,pagopa/b2b-portals,success,2025-10-14T11:04:23Z,completed,18494377790,72818735
2025-10-15T14:36:51Z,pagopa/b2b-portals,success,2025-10-15T14:39:36Z,completed,18532591186,68078613
2025-10-16T04:46:57Z,pagopa/b2b-portals,failure,2025-10-16T04:47:49Z,completed,18550597874,67942158
2025-10-16T07:04:51Z,pagopa/b2b-portals,success,2025-10-16T07:05:00Z,completed,18553135003,67933970
2025-10-16T04:46:57Z,pagopa/b2b-portals,success,2025-10-16T04:47:11Z,completed,18550597869,67933970
2025-10-16T07:04:10Z,pagopa/b2b-portals,success,2025-10-16T07:07:19Z,completed,18553119425,67942158
2025-10-15T14:39:36Z,pagopa/b2b-portals,failure,2025-10-15T14:39:50Z,completed,18532674095,67843018
2025-10-16T07:04:51Z,pagopa/b2b-portals,success,2025-10-16T07:05:05Z,completed,18553134983,67843018
2025-10-15T14:39:35Z,pagopa/b2b-portals,success,2025-10-15T14:39:47Z,completed,18532673938,67933970
2025-10-15T10:19:08Z,pagopa/b2b-portals,success,2025-10-15T10:22:43Z,completed,18525612270,67942158
2025-10-15T13:16:11Z,pagopa/b2b-portals,success,2025-10-15T13:16:25Z,completed,18530177946,67831851
2025-10-16T07:04:06Z,pagopa/b2b-portals,success,2025-10-16T07:05:16Z,completed,18553118094,72818735
2025-10-16T08:20:30Z,pagopa/b2b-portals,failure,2025-10-16T08:20:39Z,completed,18554966301,67933970
2025-10-16T04:46:57Z,pagopa/b2b-portals,success,2025-10-16T04:47:11Z,completed,18550597864,67831851
2025-10-16T07:04:10Z,pagopa/b2b-portals,success,2025-10-16T07:04:19Z,completed,18553119413,67933970
2025-10-15T14:39:35Z,pagopa/b2b-portals,failure,2025-10-15T14:39:49Z,completed,18532673912,67843018
2025-10-16T07:04:10Z,pagopa/b2b-portals,success,2025-10-16T07:04:21Z,completed,18553119411,67831851
2025-10-16T04:46:57Z,pagopa/b2b-portals,success,2025-10-16T04:50:01Z,completed,18550597882,164710859
2025-10-15T10:19:08Z,pagopa/b2b-portals,success,2025-10-15T10:20:21Z,completed,18525612064,72818735
2025-10-15T14:36:50Z,pagopa/b2b-portals,success,2025-10-15T14:38:00Z,completed,18532590848,72818735
2025-10-16T04:46:57Z,pagopa/b2b-portals,failure,2025-10-16T04:47:10Z,completed,18550597875,67843018
2025-10-16T14:01:03Z,pagopa/b2b-portals,success,2025-10-16T14:04:17Z,completed,18563880840,164710859
2025-10-16T04:46:55Z,pagopa/b2b-portals,success,2025-10-16T04:48:07Z,completed,18550597338,72818735
2025-10-16T14:01:03Z,pagopa/b2b-portals,success,2025-10-16T14:01:12Z,completed,18563880842,67831851
2025-10-15T13:14:49Z,pagopa/b2b-portals,success,2025-10-15T13:15:01Z,completed,18530136202,67831851
2025-10-15T11:05:49Z,pagopa/b2b-portals,success,2025-10-15T11:05:58Z,completed,18526749582,67933970
2025-10-15T13:16:10Z,pagopa/b2b-portals,success,2025-10-15T13:17:22Z,completed,18530177183,72818735
2025-10-16T14:01:03Z,pagopa/b2b-portals,success,2025-10-16T14:04:30Z,completed,18563880824,67942158
2025-10-15T13:45:06Z,pagopa/b2b-portals,success,2025-10-15T13:45:27Z,completed,18531031494,67933970
2025-10-15T13:42:55Z,pagopa/b2b-portals,cancelled,2025-10-15T13:45:21Z,completed,18530968577,67942158
2025-10-15T13:16:11Z,pagopa/b2b-portals,success,2025-10-15T13:19:50Z,completed,18530177927,67942158
2025-10-15T13:45:06Z,pagopa/b2b-portals,success,2025-10-15T13:45:18Z,completed,18531031455,67831851
2025-10-15T13:14:49Z,pagopa/b2b-portals,success,2025-10-15T13:15:01Z,completed,18530136248,67843018
2025-10-15T13:14:49Z,pagopa/b2b-portals,failure,2025-10-15T13:15:02Z,completed,18530136191,67933970
2025-10-15T11:05:49Z,pagopa/b2b-portals,success,2025-10-15T11:06:03Z,completed,18526749559,67831851
2025-10-15T11:05:49Z,pagopa/b2b-portals,success,2025-10-15T11:06:00Z,completed,18526749562,67843018
2025-10-15T13:42:55Z,pagopa/b2b-portals,success,2025-10-15T13:45:59Z,completed,18530968576,164710859
2025-10-15T13:16:11Z,pagopa/b2b-portals,success,2025-10-15T13:19:23Z,completed,18530177912,164710859
2025-10-15T13:16:11Z,pagopa/b2b-portals,success,2025-10-15T13:16:22Z,completed,18530177931,67843018
